id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
32591,15993,1544,14,228,4,0,2025-04-12T01:52:00,2025-04-12
32592,15993,1544,30,360,5,1,2025-04-12T01:52:00,2025-04-12
32593,15993,1544,25,375,6,1,2025-04-12T01:52:00,2025-04-12
32594,15993,1544,6,874,7,1,2025-04-12T01:52:00,2025-04-12
32595,15993,1544,19,336,8,0,2025-04-12T01:52:00,2025-04-12
32596,15993,1544,25,902,9,0,2025-04-12T01:52:00,2025-04-12
32597,15993,1544,17,295,10,0,2025-04-12T01:52:00,2025-04-12
32598,15994,1776,5,210,1,1,2025-04-12T04:17:00,2025-04-12
32599,15994,1776,23,344,2,0,2025-04-12T04:17:00,2025-04-12
32600,15994,1776,7,962,3,0,2025-04-12T04:17:00,2025-04-12
32601,15995,9198,21,273,1,0,2025-04-12T21:56:00,2025-04-12
32602,15995,9198,3,763,2,0,2025-04-12T21:56:00,2025-04-12
32603,15996,7826,13,25,1,1,2025-04-12T19:25:00,2025-04-12
32604,15996,7826,1,554,2,0,2025-04-12T19:25:00,2025-04-12
32605,15996,7826,19,614,3,1,2025-04-12T19:25:00,2025-04-12
32606,15996,7826,1,697,4,1,2025-04-12T19:25:00,2025-04-12
32607,15996,7826,9,928,5,0,2025-04-12T19:25:00,2025-04-12
32608,15996,7826,10,661,6,0,2025-04-12T19:25:00,2025-04-12
32609,15996,7826,16,405,7,1,2025-04-12T19:25:00,2025-04-12
32610,15996,7826,0,160,8,0,2025-04-12T19:25:00,2025-04-12
32611,15997,3231,26,543,1,0,2025-04-12T19:25:00,2025-04-12
32612,15997,3231,6,958,2,1,2025-04-12T19:25:00,2025-04-12
32613,15997,3231,1,172,3,1,2025-04-12T19:25:00,2025-04-12
32614,15997,3231,19,355,4,1,2025-04-12T19:25:00,2025-04-12
32615,15998,3454,0,797,1,0,2025-04-12T17:08:00,2025-04-12
32616,15998,3454,21,210,2,1,2025-04-12T17:08:00,2025-04-12
32617,15998,3454,7,350,3,1,2025-04-12T17:08:00,2025-04-12
32618,15998,3454,0,963,4,0,2025-04-12T17:08:00,2025-04-12
32619,15998,3454,30,103,5,1,2025-04-12T17:08:00,2025-04-12
32620,15998,3454,13,740,6,0,2025-04-12T17:08:00,2025-04-12
32621,15998,3454,26,988,7,0,2025-04-12T17:08:00,2025-04-12
32622,15998,3454,22,991,8,1,2025-04-12T17:08:00,2025-04-12
32623,15998,3454,21,610,9,0,2025-04-12T17:08:00,2025-04-12
32624,15999,8977,22,603,1,0,2025-04-12T11:15:00,2025-04-12
32625,15999,8977,2,353,2,1,2025-04-12T11:15:00,2025-04-12
32626,15999,8977,9,650,3,1,2025-04-12T11:15:00,2025-04-12
32627,15999,8977,11,752,4,1,2025-04-12T11:15:00,2025-04-12
32628,15999,8977,0,762,5,1,2025-04-12T11:15:00,2025-04-12
32629,15999,8977,6,794,6,0,2025-04-12T11:15:00,2025-04-12
32630,15999,8977,17,352,7,1,2025-04-12T11:15:00,2025-04-12
32631,15999,8977,20,453,8,0,2025-04-12T11:15:00,2025-04-12
